BSSID,SSID,RSSI(dBm),Time
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:47
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:47
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:47
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:50
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:50
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:50
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:54
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:54
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:54
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:58
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:58
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:19:58
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:02
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:02
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:02
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:05
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:05
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:05
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:09
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:09
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:13
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:13
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:16
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:16
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:21
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:21
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:25
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:25
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:28
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:28
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:38
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:38
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:41
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:41
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:44
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:44
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:48
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:48
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:53
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:53
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:56
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:56
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:59
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:20:59
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:21:06
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:21:06
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:21:09
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:21:09
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:21:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:19:47
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:19:47
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:19:47
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:19:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:19:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:19:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:19:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:19:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:19:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:19:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:19:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:19:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:09
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:09
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:09
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:20:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:38
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:41
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:44
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:20:53
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:19:47
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:19:47
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:19:47
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:19:50
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:19:50
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:19:50
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:19:54
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:19:54
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:19:54
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:19:58
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:19:58
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:19:58
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:02
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:02
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:02
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:05
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:05
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:05
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:09
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:09
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:09
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:13
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:13
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:13
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:16
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:16
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:16
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:21
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:21
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:21
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:25
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:25
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:25
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:28
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:28
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:28
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:38
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:38
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:20:38
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:41
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:41
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:44
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:44
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:48
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:48
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:53
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:53
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:56
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:20:56
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 12:19:47
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 12:19:47
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:19:47
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 12:19:50
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 12:19:50
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:19:50
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 12:19:54
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 12:19:54
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:19:54
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 12:19:58
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 12:19:58
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:19:58
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 12:20:02
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 12:20:02
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:02
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 12:20:05
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 12:20:05
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:05
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:20:09
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:20:09
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:09
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:20:13
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:20:13
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:13
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 12:20:16
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 12:20:16
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:16
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 12:20:21
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 12:20:21
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:21
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 12:20:25
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 12:20:25
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:25
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 12:20:28
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 12:20:28
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:28
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 12:20:38
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 12:20:38
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:38
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 12:20:41
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 12:20:41
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:41
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 12:20:44
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 12:20:44
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:44
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 12:20:48
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 12:20:48
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:48
70:61:7b:e9:ac:28:,UTTetudiants,-76,2026-02-13 12:20:53
70:61:7b:e9:ac:28:,UTTetudiants,-76,2026-02-13 12:20:53
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:53
70:61:7b:e9:ac:28:,UTTetudiants,-76,2026-02-13 12:20:56
70:61:7b:e9:ac:28:,UTTetudiants,-76,2026-02-13 12:20:56
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:56
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:20:59
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:20:59
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:20:59
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:21:06
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:21:06
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:21:06
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 12:21:09
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 12:21:09
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 12:21:09
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 12:21:13
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 12:21:13
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:21:21
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:21:21
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 12:21:24
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 12:21:24
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 12:21:28
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 12:21:28
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:21:34
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:21:34
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:21:37
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:21:37
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 12:21:40
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 12:21:40
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 12:21:46
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 12:21:46
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 12:21:50
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 12:21:50
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 12:21:56
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 12:21:56
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 12:22:01
70:61:7b:e9:ac:28:,UTTetudiants,-69,2026-02-13 12:22:01
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 12:22:01
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 12:22:05
70:61:7b:e9:ac:28:,UTTetudiants,-69,2026-02-13 12:22:05
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 12:22:05
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:22:10
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:22:10
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:22:10
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:22:20
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:22:20
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 12:22:20
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 12:22:24
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:22:24
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 12:22:24
70:61:7b:e9:ac:28:,UTTetudiants,-70,2026-02-13 12:22:27
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 12:22:27
70:61:7b:e9:ac:28:,UTTetudiants,-70,2026-02-13 12:22:27
70:61:7b:e9:ac:28:,UTTetudiants,-68,2026-02-13 12:22:33
