BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 12:16:24
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 12:16:24
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 12:16:24
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:16:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 12:16:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 12:16:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:16:31
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 12:16:31
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:16:31
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:16:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 12:16:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:16:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:16:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 12:16:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:16:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:16:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 12:16:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:16:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:16:49
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 12:16:49
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:16:49
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 12:16:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 12:16:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 12:16:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:16:56
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 12:16:56
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:16:56
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 12:17:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:17:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-66,2026-02-13 12:17:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 12:17:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-66,2026-02-13 12:17:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-64,2026-02-13 12:17:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 12:17:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-64,2026-02-13 12:17:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-66,2026-02-13 12:17:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:17:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-66,2026-02-13 12:17:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-64,2026-02-13 12:17:20
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:17:20
f8:6b:d9:5e:10:c7:,UTTetudiants,-64,2026-02-13 12:17:20
f8:6b:d9:5e:10:c7:,UTTetudiants,-70,2026-02-13 12:17:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:17:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-70,2026-02-13 12:17:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 12:17:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:28
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 12:17:32
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 12:17:32
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 12:17:32
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 12:17:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 12:17:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 12:17:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 12:17:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 12:17:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 12:17:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:17:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:17:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-69,2026-02-13 12:17:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:17:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-67,2026-02-13 12:17:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:17:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:17:57
f8:6b:d9:5e:10:c7:,UTTetudiants,-67,2026-02-13 12:17:57
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:17:57
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-67,2026-02-13 12:18:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-67,2026-02-13 12:18:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-71,2026-02-13 12:18:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:18:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:14
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:18:14
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:14
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:19
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 12:18:19
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:19
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:23
f8:6b:d9:5e:10:c7:,UTTetudiants,-70,2026-02-13 12:18:23
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:23
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:26
f8:6b:d9:5e:10:c7:,UTTetudiants,-70,2026-02-13 12:18:26
f8:6b:d9:5e:10:c7:,UTTetudiants,-59,2026-02-13 12:18:26
f8:6b:d9:5e:10:c7:,UTTetudiants,-66,2026-02-13 12:18:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 12:18:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-66,2026-02-13 12:18:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-68,2026-02-13 12:18:33
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 12:18:33
f8:6b:d9:5e:10:c7:,UTTetudiants,-68,2026-02-13 12:18:33
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:18:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 12:18:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:18:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:18:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 12:18:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 12:18:40
f8:6b:d9:5e:10:c8:,UTTetudiants,-80,2026-02-13 12:16:24
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:24
f8:6b:d9:5e:10:c8:,UTTetudiants,-80,2026-02-13 12:16:24
f8:6b:d9:5e:10:c8:,UTTetudiants,-80,2026-02-13 12:16:28
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:28
f8:6b:d9:5e:10:c8:,UTTetudiants,-80,2026-02-13 12:16:28
f8:6b:d9:5e:10:c8:,UTTetudiants,-76,2026-02-13 12:16:31
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:31
f8:6b:d9:5e:10:c8:,UTTetudiants,-76,2026-02-13 12:16:31
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:16:37
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:37
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:16:37
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:16:40
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:40
f8:6b:d9:5e:10:c8:,UTTetudiants,-87,2026-02-13 12:16:40
f8:6b:d9:5e:10:c8:,UTTetudiants,-78,2026-02-13 12:16:43
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:43
f8:6b:d9:5e:10:c8:,UTTetudiants,-78,2026-02-13 12:16:43
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:49
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:49
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:49
f8:6b:d9:5e:10:c8:,UTTetudiants,-79,2026-02-13 12:16:52
f8:6b:d9:5e:10:c8:,UTTetudiants,-83,2026-02-13 12:16:52
f8:6b:d9:5e:10:c8:,UTTetudiants,-79,2026-02-13 12:16:52
f8:6b:d9:5e:10:c8:,UTTetudiants,-79,2026-02-13 12:16:56
f8:6b:d9:5e:10:c8:,UTTetudiants,-79,2026-02-13 12:16:56
f8:6b:d9:5e:10:c8:,UTTetudiants,-79,2026-02-13 12:17:01
f8:6b:d9:5e:10:c8:,UTTetudiants,-79,2026-02-13 12:17:01
f8:6b:d9:5e:10:c8:,UTTetudiants,-77,2026-02-13 12:17:05
f8:6b:d9:5e:10:c8:,UTTetudiants,-77,2026-02-13 12:17:05
f8:6b:d9:5e:10:c8:,UTTetudiants,-84,2026-02-13 12:17:08
f8:6b:d9:5e:10:c8:,UTTetudiants,-84,2026-02-13 12:17:08
f8:6b:d9:5e:10:c8:,UTTetudiants,-84,2026-02-13 12:17:13
f8:6b:d9:5e:10:c8:,UTTetudiants,-84,2026-02-13 12:17:13
f8:6b:d9:5e:10:c8:,UTTetudiants,-78,2026-02-13 12:17:16
f8:6b:d9:5e:10:c8:,UTTetudiants,-78,2026-02-13 12:17:16
f8:6b:d9:5e:10:c8:,UTTetudiants,-78,2026-02-13 12:17:20
f8:6b:d9:5e:10:c8:,UTTetudiants,-78,2026-02-13 12:17:20
f8:6b:d9:5e:10:c8:,UTTetudiants,-78,2026-02-13 12:17:25
f8:6b:d9:5e:10:c8:,UTTetudiants,-78,2026-02-13 12:17:25
f8:6b:d9:5e:10:c8:,UTTetudiants,-85,2026-02-13 12:17:28
f8:6b:d9:5e:10:c8:,UTTetudiants,-85,2026-02-13 12:17:28
f8:6b:d9:5e:10:c8:,UTTetudiants,-85,2026-02-13 12:17:32
f8:6b:d9:5e:10:c8:,UTTetudiants,-85,2026-02-13 12:17:32
f8:6b:d9:5e:10:c8:,UTTetudiants,-80,2026-02-13 12:17:37
f8:6b:d9:5e:10:c8:,UTTetudiants,-80,2026-02-13 12:17:37
f8:6b:d9:5e:10:c8:,UTTetudiants,-80,2026-02-13 12:17:40
f8:6b:d9:5e:10:c8:,UTTetudiants,-80,2026-02-13 12:17:40
f8:6b:d9:5e:10:c8:,UTTetudiants,-86,2026-02-13 12:17:43
f8:6b:d9:5e:10:c8:,UTTetudiants,-86,2026-02-13 12:17:43
f8:6b:d9:5e:10:c8:,UTTetudiants,-69,2026-02-13 12:17:50
f8:6b:d9:5e:10:c8:,UTTetudiants,-69,2026-02-13 12:17:50
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:17:54
f8:6b:d9:5e:10:c8:,UTTetudiants,-71,2026-02-13 12:17:54
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:17:54
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:17:57
f8:6b:d9:5e:10:c8:,UTTetudiants,-71,2026-02-13 12:17:57
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:17:57
f8:6b:d9:5e:10:c8:,UTTetudiants,-66,2026-02-13 12:18:01
f8:6b:d9:5e:10:c8:,UTTetudiants,-71,2026-02-13 12:18:01
f8:6b:d9:5e:10:c8:,UTTetudiants,-66,2026-02-13 12:18:01
f8:6b:d9:5e:10:c8:,UTTetudiants,-69,2026-02-13 12:18:04
f8:6b:d9:5e:10:c8:,UTTetudiants,-62,2026-02-13 12:18:04
f8:6b:d9:5e:10:c8:,UTTetudiants,-69,2026-02-13 12:18:04
f8:6b:d9:5e:10:c8:,UTTetudiants,-71,2026-02-13 12:18:08
f8:6b:d9:5e:10:c8:,UTTetudiants,-58,2026-02-13 12:18:08
f8:6b:d9:5e:10:c8:,UTTetudiants,-71,2026-02-13 12:18:08
f8:6b:d9:5e:10:c8:,UTTetudiants,-71,2026-02-13 12:18:11
f8:6b:d9:5e:10:c8:,UTTetudiants,-68,2026-02-13 12:18:11
f8:6b:d9:5e:10:c8:,UTTetudiants,-71,2026-02-13 12:18:11
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:18:14
f8:6b:d9:5e:10:c8:,UTTetudiants,-68,2026-02-13 12:18:14
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:18:14
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:18:19
f8:6b:d9:5e:10:c8:,UTTetudiants,-67,2026-02-13 12:18:19
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:18:19
f8:6b:d9:5e:10:c8:,UTTetudiants,-76,2026-02-13 12:18:23
f8:6b:d9:5e:10:c8:,UTTetudiants,-67,2026-02-13 12:18:23
f8:6b:d9:5e:10:c8:,UTTetudiants,-76,2026-02-13 12:18:23
f8:6b:d9:5e:10:c8:,UTTetudiants,-74,2026-02-13 12:18:26
f8:6b:d9:5e:10:c8:,UTTetudiants,-67,2026-02-13 12:18:26
f8:6b:d9:5e:10:c8:,UTTetudiants,-74,2026-02-13 12:18:26
f8:6b:d9:5e:10:c8:,UTTetudiants,-75,2026-02-13 12:18:30
f8:6b:d9:5e:10:c8:,UTTetudiants,-66,2026-02-13 12:18:30
f8:6b:d9:5e:10:c8:,UTTetudiants,-75,2026-02-13 12:18:30
f8:6b:d9:5e:10:c8:,UTTetudiants,-76,2026-02-13 12:18:33
f8:6b:d9:5e:10:c8:,UTTetudiants,-66,2026-02-13 12:18:33
f8:6b:d9:5e:10:c8:,UTTetudiants,-76,2026-02-13 12:18:33
f8:6b:d9:5e:10:c8:,UTTetudiants,-79,2026-02-13 12:18:37
f8:6b:d9:5e:10:c8:,UTTetudiants,-66,2026-02-13 12:18:37
f8:6b:d9:5e:10:c8:,UTTetudiants,-79,2026-02-13 12:18:37
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:18:40
f8:6b:d9:5e:10:c8:,UTTetudiants,-73,2026-02-13 12:18:40
f8:6b:d9:5e:10:c8:,UTTetudiants,-72,2026-02-13 12:18:40
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:24
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:24
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:24
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:28
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:28
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:28
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:31
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:31
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:37
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-13 12:16:37
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:24
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:24
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:24
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:28
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:28
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:28
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:31
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:31
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:31
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:37
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:37
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:37
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:40
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:40
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:40
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:43
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:43
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:43
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:49
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:49
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:49
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:52
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:52
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:52
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:56
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-02-13 12:16:56
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-02-13 12:16:56
e4:aa:5d:fd:3e:e8:,UTTetudiants,-79,2026-02-13 12:16:24
e4:aa:5d:fd:3e:e8:,UTTetudiants,-77,2026-02-13 12:16:24
e4:aa:5d:fd:3e:e8:,UTTetudiants,-79,2026-02-13 12:16:24
e4:aa:5d:fd:3e:e8:,UTTetudiants,-79,2026-02-13 12:16:28
e4:aa:5d:fd:3e:e8:,UTTetudiants,-77,2026-02-13 12:16:28
e4:aa:5d:fd:3e:e8:,UTTetudiants,-79,2026-02-13 12:16:28
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:24
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:24
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:28
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:28
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:31
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:31
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:37
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:37
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:40
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:40
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:43
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:43
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:49
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:49
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:52
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 12:16:52
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-13 12:16:24
f8:6b:d9:01:85:27:,UTTetudiants,-82,2026-02-13 12:16:24
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-13 12:16:24
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-13 12:16:28
f8:6b:d9:01:85:27:,UTTetudiants,-82,2026-02-13 12:16:28
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-13 12:16:28
f8:6b:d9:01:85:27:,UTTetudiants,-86,2026-02-13 12:16:31
f8:6b:d9:01:85:27:,UTTetudiants,-82,2026-02-13 12:16:31
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-13 12:16:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-13 12:16:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-13 12:16:24
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-13 12:16:28
e4:aa:5d:fd:3e:e7:,UTTetudiants,-79,2026-02-13 12:16:28
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-13 12:16:28
e4:aa:5d:fd:3e:e7:,UTTetudiants,-76,2026-02-13 12:16:31
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:24
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 12:16:24
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:24
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:28
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 12:16:28
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:28
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:31
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 12:16:31
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:31
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:37
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 12:16:37
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:37
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:40
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 12:16:40
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:40
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:43
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 12:16:43
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:43
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:49
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 12:16:49
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:49
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:52
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:52
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:52
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:56
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:56
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:16:56
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:01
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:05
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:08
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:13
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:16
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:20
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:25
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:28
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:32
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:37
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:40
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:43
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:50
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:54
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:17:57
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:18:01
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:18:04
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 12:18:08
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:11
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:14
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:19
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:23
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:26
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:30
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:33
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:37
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 12:18:40
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 12:16:24
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 12:16:24
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 12:16:28
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 12:16:28
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 12:16:31
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 12:16:31
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 12:16:37
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 12:16:37
