BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:5e:10:c2:,eduroam,-61,2026-02-13 10:56:56
70:61:7b:e9:ac:2d:,eduroam,-53,2026-02-13 10:53:12
70:61:7b:e9:ac:2d:,eduroam,-53,2026-02-13 10:53:15
70:61:7b:e9:ac:2d:,eduroam,-61,2026-02-13 10:53:19
70:61:7b:e9:ac:2d:,eduroam,-57,2026-02-13 10:53:23
70:61:7b:e9:ac:2d:,eduroam,-57,2026-02-13 10:53:27
70:61:7b:e9:ac:2d:,eduroam,-63,2026-02-13 10:53:31
70:61:7b:e9:ac:2d:,eduroam,-57,2026-02-13 10:53:34
70:61:7b:e9:ac:2d:,eduroam,-57,2026-02-13 10:53:38
70:61:7b:e9:ac:2d:,eduroam,-55,2026-02-13 10:53:45
70:61:7b:e9:ac:2d:,eduroam,-55,2026-02-13 10:53:49
70:61:7b:e9:ac:2d:,eduroam,-68,2026-02-13 10:53:52
70:61:7b:e9:ac:2d:,eduroam,-68,2026-02-13 10:53:55
70:61:7b:e9:ac:2d:,eduroam,-71,2026-02-13 10:54:02
70:61:7b:e9:ac:2d:,eduroam,-71,2026-02-13 10:54:06
70:61:7b:e9:ac:2d:,eduroam,-61,2026-02-13 10:54:09
70:61:7b:e9:ac:2d:,eduroam,-62,2026-02-13 10:54:12
70:61:7b:e9:ac:2d:,eduroam,-66,2026-02-13 10:54:18
70:61:7b:e9:ac:2d:,eduroam,-66,2026-02-13 10:54:21
70:61:7b:e9:ac:2d:,eduroam,-70,2026-02-13 10:54:26
70:61:7b:e9:ac:2d:,eduroam,-70,2026-02-13 10:54:30
70:61:7b:e9:ac:2d:,eduroam,-60,2026-02-13 10:54:38
70:61:7b:e9:ac:2d:,eduroam,-71,2026-02-13 10:54:50
70:61:7b:e9:ac:2d:,eduroam,-71,2026-02-13 10:54:54
70:61:7b:e9:ac:2d:,eduroam,-71,2026-02-13 10:55:01
70:61:7b:e9:ac:2d:,eduroam,-71,2026-02-13 10:55:05
70:61:7b:e9:ac:2d:,eduroam,-70,2026-02-13 10:55:08
70:61:7b:e9:ac:2d:,eduroam,-72,2026-02-13 10:55:12
70:61:7b:e9:ac:2d:,eduroam,-69,2026-02-13 10:55:17
70:61:7b:e9:ac:2d:,eduroam,-69,2026-02-13 10:55:21
70:61:7b:e9:ac:2d:,eduroam,-71,2026-02-13 10:55:24
70:61:7b:e9:ac:2d:,eduroam,-70,2026-02-13 10:55:28
70:61:7b:e9:ac:2d:,eduroam,-79,2026-02-13 10:55:38
70:61:7b:e9:ac:2d:,eduroam,-79,2026-02-13 10:55:42
70:61:7b:e9:ac:2d:,eduroam,-76,2026-02-13 10:55:46
70:61:7b:e9:ac:2d:,eduroam,-76,2026-02-13 10:55:51
70:61:7b:e9:ac:2d:,eduroam,-80,2026-02-13 10:55:56
70:61:7b:e9:ac:2d:,eduroam,-80,2026-02-13 10:56:00
70:61:7b:e9:ac:2d:,eduroam,-70,2026-02-13 10:56:04
70:61:7b:e9:ac:2d:,eduroam,-79,2026-02-13 10:56:08
70:61:7b:e9:ac:2d:,eduroam,-78,2026-02-13 10:56:13
70:61:7b:e9:ac:2d:,eduroam,-70,2026-02-13 10:56:20
70:61:7b:e9:ac:2d:,eduroam,-70,2026-02-13 10:56:23
70:61:7b:e9:ac:2d:,eduroam,-77,2026-02-13 10:56:28
70:61:7b:e9:ac:2d:,eduroam,-77,2026-02-13 10:56:32
70:61:7b:e9:ac:2d:,eduroam,-73,2026-02-13 10:56:37
70:61:7b:e9:ac:2d:,eduroam,-73,2026-02-13 10:56:41
70:61:7b:e9:ac:2d:,eduroam,-71,2026-02-13 10:56:44
70:61:7b:e9:ac:2d:,eduroam,-73,2026-02-13 10:56:49
70:61:7b:e9:ac:2d:,eduroam,-73,2026-02-13 10:56:52
70:61:7b:e9:ac:2d:,eduroam,-65,2026-02-13 10:56:56
70:61:7b:e9:ac:22:,eduroam,-63,2026-02-13 10:53:12
70:61:7b:e9:ac:22:,eduroam,-63,2026-02-13 10:53:15
70:61:7b:e9:ac:22:,eduroam,-63,2026-02-13 10:53:19
70:61:7b:e9:ac:22:,eduroam,-64,2026-02-13 10:53:23
70:61:7b:e9:ac:22:,eduroam,-64,2026-02-13 10:53:27
70:61:7b:e9:ac:22:,eduroam,-64,2026-02-13 10:53:31
70:61:7b:e9:ac:22:,eduroam,-64,2026-02-13 10:53:34
70:61:7b:e9:ac:22:,eduroam,-65,2026-02-13 10:53:38
70:61:7b:e9:ac:22:,eduroam,-65,2026-02-13 10:53:45
70:61:7b:e9:ac:22:,eduroam,-65,2026-02-13 10:53:49
70:61:7b:e9:ac:22:,eduroam,-65,2026-02-13 10:53:52
70:61:7b:e9:ac:22:,eduroam,-69,2026-02-13 10:53:55
70:61:7b:e9:ac:22:,eduroam,-69,2026-02-13 10:54:02
70:61:7b:e9:ac:22:,eduroam,-69,2026-02-13 10:54:06
70:61:7b:e9:ac:22:,eduroam,-69,2026-02-13 10:54:09
70:61:7b:e9:ac:22:,eduroam,-69,2026-02-13 10:54:12
70:61:7b:e9:ac:22:,eduroam,-70,2026-02-13 10:54:18
70:61:7b:e9:ac:22:,eduroam,-69,2026-02-13 10:54:21
70:61:7b:e9:ac:22:,eduroam,-71,2026-02-13 10:54:26
70:61:7b:e9:ac:22:,eduroam,-70,2026-02-13 10:54:30
70:61:7b:e9:ac:22:,eduroam,-75,2026-02-13 10:54:38
70:61:7b:e9:ac:22:,eduroam,-64,2026-02-13 10:54:50
70:61:7b:e9:ac:22:,eduroam,-77,2026-02-13 10:54:54
70:61:7b:e9:ac:22:,eduroam,-68,2026-02-13 10:55:01
70:61:7b:e9:ac:22:,eduroam,-77,2026-02-13 10:55:05
70:61:7b:e9:ac:22:,eduroam,-77,2026-02-13 10:55:08
70:61:7b:e9:ac:22:,eduroam,-78,2026-02-13 10:55:12
70:61:7b:e9:ac:22:,eduroam,-82,2026-02-13 10:55:17
70:61:7b:e9:ac:22:,eduroam,-67,2026-02-13 10:55:21
70:61:7b:e9:ac:22:,eduroam,-67,2026-02-13 10:55:24
70:61:7b:e9:ac:22:,eduroam,-72,2026-02-13 10:55:28
70:61:7b:e9:ac:22:,eduroam,-75,2026-02-13 10:55:38
70:61:7b:e9:ac:22:,eduroam,-75,2026-02-13 10:55:42
70:61:7b:e9:ac:22:,eduroam,-69,2026-02-13 10:55:46
70:61:7b:e9:ac:22:,eduroam,-80,2026-02-13 10:55:51
70:61:7b:e9:ac:22:,eduroam,-79,2026-02-13 10:55:56
70:61:7b:e9:ac:22:,eduroam,-81,2026-02-13 10:56:00
70:61:7b:e9:ac:22:,eduroam,-81,2026-02-13 10:56:04
70:61:7b:e9:ac:22:,eduroam,-79,2026-02-13 10:56:08
70:61:7b:e9:ac:22:,eduroam,-83,2026-02-13 10:56:13
70:61:7b:e9:ac:22:,eduroam,-74,2026-02-13 10:56:20
70:61:7b:e9:ac:22:,eduroam,-66,2026-02-13 10:56:23
70:61:7b:e9:ac:22:,eduroam,-76,2026-02-13 10:56:28
70:61:7b:e9:ac:22:,eduroam,-67,2026-02-13 10:56:32
70:61:7b:e9:ac:22:,eduroam,-70,2026-02-13 10:56:37
70:61:7b:e9:ac:22:,eduroam,-78,2026-02-13 10:56:41
70:61:7b:e9:ac:22:,eduroam,-78,2026-02-13 10:56:44
70:61:7b:e9:ac:22:,eduroam,-64,2026-02-13 10:56:49
70:61:7b:e9:ac:22:,eduroam,-72,2026-02-13 10:56:52
70:61:7b:e9:ac:22:,eduroam,-72,2026-02-13 10:56:56
84:b2:61:08:fc:cd:,eduroam,-64,2026-02-13 10:53:12
84:b2:61:08:fc:cd:,eduroam,-68,2026-02-13 10:53:15
84:b2:61:08:fc:cd:,eduroam,-68,2026-02-13 10:53:19
84:b2:61:08:fc:cd:,eduroam,-57,2026-02-13 10:53:23
84:b2:61:08:fc:cd:,eduroam,-60,2026-02-13 10:53:27
84:b2:61:08:fc:cd:,eduroam,-60,2026-02-13 10:53:31
84:b2:61:08:fc:cd:,eduroam,-55,2026-02-13 10:53:34
84:b2:61:08:fc:cd:,eduroam,-61,2026-02-13 10:53:38
84:b2:61:08:fc:cd:,eduroam,-53,2026-02-13 10:53:45
84:b2:61:08:fc:cd:,eduroam,-59,2026-02-13 10:53:49
84:b2:61:08:fc:cd:,eduroam,-59,2026-02-13 10:53:52
84:b2:61:08:fc:cd:,eduroam,-58,2026-02-13 10:53:55
84:b2:61:08:fc:cd:,eduroam,-60,2026-02-13 10:54:02
84:b2:61:08:fc:cd:,eduroam,-48,2026-02-13 10:54:06
84:b2:61:08:fc:cd:,eduroam,-48,2026-02-13 10:54:09
84:b2:61:08:fc:cd:,eduroam,-58,2026-02-13 10:54:12
84:b2:61:08:fc:cd:,eduroam,-52,2026-02-13 10:54:18
84:b2:61:08:fc:cd:,eduroam,-60,2026-02-13 10:54:21
84:b2:61:08:fc:cd:,eduroam,-55,2026-02-13 10:54:26
84:b2:61:08:fc:cd:,eduroam,-56,2026-02-13 10:54:30
84:b2:61:08:fc:cd:,eduroam,-47,2026-02-13 10:54:38
84:b2:61:08:fc:cd:,eduroam,-58,2026-02-13 10:54:50
84:b2:61:08:fc:cd:,eduroam,-51,2026-02-13 10:54:54
84:b2:61:08:fc:cd:,eduroam,-54,2026-02-13 10:55:01
84:b2:61:08:fc:cd:,eduroam,-51,2026-02-13 10:55:05
84:b2:61:08:fc:cd:,eduroam,-51,2026-02-13 10:55:08
84:b2:61:08:fc:cd:,eduroam,-55,2026-02-13 10:55:12
84:b2:61:08:fc:cd:,eduroam,-52,2026-02-13 10:55:17
84:b2:61:08:fc:cd:,eduroam,-53,2026-02-13 10:55:21
84:b2:61:08:fc:cd:,eduroam,-53,2026-02-13 10:55:24
84:b2:61:08:fc:cd:,eduroam,-53,2026-02-13 10:55:28
84:b2:61:08:fc:cd:,eduroam,-45,2026-02-13 10:55:38
84:b2:61:08:fc:cd:,eduroam,-45,2026-02-13 10:55:42
84:b2:61:08:fc:cd:,eduroam,-52,2026-02-13 10:55:46
84:b2:61:08:fc:cd:,eduroam,-43,2026-02-13 10:55:51
84:b2:61:08:fc:cd:,eduroam,-43,2026-02-13 10:55:56
84:b2:61:08:fc:cd:,eduroam,-38,2026-02-13 10:56:00
84:b2:61:08:fc:cd:,eduroam,-38,2026-02-13 10:56:04
84:b2:61:08:fc:cd:,eduroam,-45,2026-02-13 10:56:08
84:b2:61:08:fc:cd:,eduroam,-42,2026-02-13 10:56:13
84:b2:61:08:fc:cd:,eduroam,-45,2026-02-13 10:56:20
84:b2:61:08:fc:cd:,eduroam,-45,2026-02-13 10:56:23
84:b2:61:08:fc:cd:,eduroam,-41,2026-02-13 10:56:28
84:b2:61:08:fc:cd:,eduroam,-41,2026-02-13 10:56:32
84:b2:61:08:fc:cd:,eduroam,-45,2026-02-13 10:56:37
84:b2:61:08:fc:cd:,eduroam,-45,2026-02-13 10:56:41
84:b2:61:08:fc:cd:,eduroam,-45,2026-02-13 10:56:44
84:b2:61:08:fc:cd:,eduroam,-48,2026-02-13 10:56:49
84:b2:61:08:fc:cd:,eduroam,-53,2026-02-13 10:56:52
84:b2:61:08:fc:cd:,eduroam,-53,2026-02-13 10:56:56
f8:6b:d9:5e:10:c7:,UTTpersonnels,-83,2026-02-13 10:53:12
f8:6b:d9:5e:10:c7:,UTTpersonnels,-83,2026-02-13 10:53:15
f8:6b:d9:5e:10:c7:,UTTpersonnels,-88,2026-02-13 10:53:19
f8:6b:d9:5e:10:c7:,UTTpersonnels,-81,2026-02-13 10:53:23
f8:6b:d9:5e:10:c7:,UTTpersonnels,-81,2026-02-13 10:53:27
f8:6b:d9:5e:10:c7:,UTTpersonnels,-84,2026-02-13 10:53:31
f8:6b:d9:5e:10:c7:,UTTpersonnels,-79,2026-02-13 10:53:34
f8:6b:d9:5e:10:c7:,UTTpersonnels,-79,2026-02-13 10:53:38
f8:6b:d9:5e:10:c7:,UTTpersonnels,-82,2026-02-13 10:53:45
f8:6b:d9:5e:10:c7:,UTTpersonnels,-82,2026-02-13 10:53:49
f8:6b:d9:5e:10:c7:,UTTpersonnels,-83,2026-02-13 10:53:52
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:53:55
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:53:55
f8:6b:d9:5e:10:c7:,UTTpersonnels,-83,2026-02-13 10:53:55
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:54:02
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:54:02
f8:6b:d9:5e:10:c7:,UTTpersonnels,-81,2026-02-13 10:54:02
f8:6b:d9:5e:10:c7:,UTTpersonnels,-79,2026-02-13 10:54:06
f8:6b:d9:5e:10:c7:,UTTpersonnels,-79,2026-02-13 10:54:06
f8:6b:d9:5e:10:c7:,UTTpersonnels,-81,2026-02-13 10:54:06
f8:6b:d9:5e:10:c7:,UTTpersonnels,-79,2026-02-13 10:54:09
f8:6b:d9:5e:10:c7:,UTTpersonnels,-79,2026-02-13 10:54:09
f8:6b:d9:5e:10:c7:,UTTpersonnels,-75,2026-02-13 10:54:09
f8:6b:d9:5e:10:c7:,UTTpersonnels,-86,2026-02-13 10:54:12
f8:6b:d9:5e:10:c7:,UTTpersonnels,-86,2026-02-13 10:54:12
f8:6b:d9:5e:10:c7:,UTTpersonnels,-82,2026-02-13 10:54:12
f8:6b:d9:5e:10:c7:,UTTpersonnels,-86,2026-02-13 10:54:18
f8:6b:d9:5e:10:c7:,UTTpersonnels,-86,2026-02-13 10:54:18
f8:6b:d9:5e:10:c7:,UTTpersonnels,-74,2026-02-13 10:54:18
f8:6b:d9:5e:10:c7:,UTTpersonnels,-70,2026-02-13 10:54:21
f8:6b:d9:5e:10:c7:,UTTpersonnels,-70,2026-02-13 10:54:21
f8:6b:d9:5e:10:c7:,UTTpersonnels,-74,2026-02-13 10:54:21
f8:6b:d9:5e:10:c7:,UTTpersonnels,-78,2026-02-13 10:54:26
f8:6b:d9:5e:10:c7:,UTTpersonnels,-78,2026-02-13 10:54:26
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:54:26
f8:6b:d9:5e:10:c7:,UTTpersonnels,-75,2026-02-13 10:54:30
f8:6b:d9:5e:10:c7:,UTTpersonnels,-75,2026-02-13 10:54:30
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:54:30
f8:6b:d9:5e:10:c7:,UTTpersonnels,-78,2026-02-13 10:54:38
f8:6b:d9:5e:10:c7:,UTTpersonnels,-78,2026-02-13 10:54:38
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:54:38
f8:6b:d9:5e:10:c7:,UTTpersonnels,-71,2026-02-13 10:54:50
f8:6b:d9:5e:10:c7:,UTTpersonnels,-71,2026-02-13 10:54:50
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:54:50
f8:6b:d9:5e:10:c7:,UTTpersonnels,-74,2026-02-13 10:54:54
f8:6b:d9:5e:10:c7:,UTTpersonnels,-74,2026-02-13 10:54:54
f8:6b:d9:5e:10:c7:,UTTpersonnels,-76,2026-02-13 10:54:54
f8:6b:d9:5e:10:c7:,UTTpersonnels,-67,2026-02-13 10:55:01
f8:6b:d9:5e:10:c7:,UTTpersonnels,-67,2026-02-13 10:55:01
f8:6b:d9:5e:10:c7:,UTTpersonnels,-71,2026-02-13 10:55:01
f8:6b:d9:5e:10:c7:,UTTpersonnels,-77,2026-02-13 10:55:05
f8:6b:d9:5e:10:c7:,UTTpersonnels,-77,2026-02-13 10:55:05
f8:6b:d9:5e:10:c7:,UTTpersonnels,-71,2026-02-13 10:55:05
f8:6b:d9:5e:10:c7:,UTTpersonnels,-77,2026-02-13 10:55:08
f8:6b:d9:5e:10:c7:,UTTpersonnels,-77,2026-02-13 10:55:08
f8:6b:d9:5e:10:c7:,UTTpersonnels,-73,2026-02-13 10:55:08
f8:6b:d9:5e:10:c7:,UTTpersonnels,-70,2026-02-13 10:55:12
f8:6b:d9:5e:10:c7:,UTTpersonnels,-70,2026-02-13 10:55:12
f8:6b:d9:5e:10:c7:,UTTpersonnels,-74,2026-02-13 10:55:12
f8:6b:d9:5e:10:c7:,UTTpersonnels,-78,2026-02-13 10:55:17
f8:6b:d9:5e:10:c7:,UTTpersonnels,-78,2026-02-13 10:55:17
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:55:17
f8:6b:d9:5e:10:c7:,UTTpersonnels,-69,2026-02-13 10:55:21
f8:6b:d9:5e:10:c7:,UTTpersonnels,-69,2026-02-13 10:55:21
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:55:21
f8:6b:d9:5e:10:c7:,UTTpersonnels,-69,2026-02-13 10:55:24
f8:6b:d9:5e:10:c7:,UTTpersonnels,-69,2026-02-13 10:55:24
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:55:24
f8:6b:d9:5e:10:c7:,UTTpersonnels,-70,2026-02-13 10:55:28
f8:6b:d9:5e:10:c7:,UTTpersonnels,-70,2026-02-13 10:55:28
f8:6b:d9:5e:10:c7:,UTTpersonnels,-66,2026-02-13 10:55:28
f8:6b:d9:5e:10:c7:,UTTpersonnels,-60,2026-02-13 10:55:38
f8:6b:d9:5e:10:c7:,UTTpersonnels,-60,2026-02-13 10:55:38
f8:6b:d9:5e:10:c7:,UTTpersonnels,-60,2026-02-13 10:55:38
f8:6b:d9:5e:10:c7:,UTTpersonnels,-75,2026-02-13 10:55:42
f8:6b:d9:5e:10:c7:,UTTpersonnels,-75,2026-02-13 10:55:42
f8:6b:d9:5e:10:c7:,UTTpersonnels,-60,2026-02-13 10:55:42
f8:6b:d9:5e:10:c7:,UTTpersonnels,-53,2026-02-13 10:55:46
f8:6b:d9:5e:10:c7:,UTTpersonnels,-53,2026-02-13 10:55:46
f8:6b:d9:5e:10:c7:,UTTpersonnels,-60,2026-02-13 10:55:46
f8:6b:d9:5e:10:c7:,UTTpersonnels,-67,2026-02-13 10:55:51
f8:6b:d9:5e:10:c7:,UTTpersonnels,-67,2026-02-13 10:55:51
f8:6b:d9:5e:10:c7:,UTTpersonnels,-60,2026-02-13 10:55:51
f8:6b:d9:5e:10:c7:,UTTpersonnels,-53,2026-02-13 10:55:56
f8:6b:d9:5e:10:c7:,UTTpersonnels,-53,2026-02-13 10:55:56
f8:6b:d9:5e:10:c7:,UTTpersonnels,-59,2026-02-13 10:55:56
f8:6b:d9:5e:10:c7:,UTTpersonnels,-72,2026-02-13 10:56:00
f8:6b:d9:5e:10:c7:,UTTpersonnels,-72,2026-02-13 10:56:00
f8:6b:d9:5e:10:c7:,UTTpersonnels,-59,2026-02-13 10:56:00
f8:6b:d9:5e:10:c7:,UTTpersonnels,-72,2026-02-13 10:56:04
f8:6b:d9:5e:10:c7:,UTTpersonnels,-72,2026-02-13 10:56:04
f8:6b:d9:5e:10:c7:,UTTpersonnels,-65,2026-02-13 10:56:04
f8:6b:d9:5e:10:c7:,UTTpersonnels,-51,2026-02-13 10:56:08
f8:6b:d9:5e:10:c7:,UTTpersonnels,-51,2026-02-13 10:56:08
f8:6b:d9:5e:10:c7:,UTTpersonnels,-63,2026-02-13 10:56:08
f8:6b:d9:5e:10:c7:,UTTpersonnels,-74,2026-02-13 10:56:13
f8:6b:d9:5e:10:c7:,UTTpersonnels,-74,2026-02-13 10:56:13
f8:6b:d9:5e:10:c7:,UTTpersonnels,-64,2026-02-13 10:56:13
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:56:20
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:56:20
f8:6b:d9:5e:10:c7:,UTTpersonnels,-69,2026-02-13 10:56:20
f8:6b:d9:5e:10:c7:,UTTpersonnels,-72,2026-02-13 10:56:23
f8:6b:d9:5e:10:c7:,UTTpersonnels,-72,2026-02-13 10:56:23
f8:6b:d9:5e:10:c7:,UTTpersonnels,-69,2026-02-13 10:56:23
f8:6b:d9:5e:10:c7:,UTTpersonnels,-64,2026-02-13 10:56:28
f8:6b:d9:5e:10:c7:,UTTpersonnels,-64,2026-02-13 10:56:28
f8:6b:d9:5e:10:c7:,UTTpersonnels,-72,2026-02-13 10:56:28
f8:6b:d9:5e:10:c7:,UTTpersonnels,-79,2026-02-13 10:56:32
f8:6b:d9:5e:10:c7:,UTTpersonnels,-79,2026-02-13 10:56:32
f8:6b:d9:5e:10:c7:,UTTpersonnels,-72,2026-02-13 10:56:32
f8:6b:d9:5e:10:c7:,UTTpersonnels,-54,2026-02-13 10:56:37
f8:6b:d9:5e:10:c7:,UTTpersonnels,-54,2026-02-13 10:56:37
f8:6b:d9:5e:10:c7:,UTTpersonnels,-67,2026-02-13 10:56:37
f8:6b:d9:5e:10:c7:,UTTpersonnels,-59,2026-02-13 10:56:41
f8:6b:d9:5e:10:c7:,UTTpersonnels,-59,2026-02-13 10:56:41
f8:6b:d9:5e:10:c7:,UTTpersonnels,-67,2026-02-13 10:56:41
f8:6b:d9:5e:10:c7:,UTTpersonnels,-59,2026-02-13 10:56:44
f8:6b:d9:5e:10:c7:,UTTpersonnels,-59,2026-02-13 10:56:44
f8:6b:d9:5e:10:c7:,UTTpersonnels,-61,2026-02-13 10:56:44
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:56:49
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:56:49
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:56:49
f8:6b:d9:5e:10:c7:,UTTpersonnels,-62,2026-02-13 10:56:52
f8:6b:d9:5e:10:c7:,UTTpersonnels,-62,2026-02-13 10:56:52
f8:6b:d9:5e:10:c7:,UTTpersonnels,-68,2026-02-13 10:56:52
f8:6b:d9:5e:10:c7:,UTTpersonnels,-62,2026-02-13 10:56:56
f8:6b:d9:5e:10:c7:,UTTpersonnels,-62,2026-02-13 10:56:56
f8:6b:d9:5e:10:c7:,UTTpersonnels,-61,2026-02-13 10:56:56
70:61:7b:e9:ac:2a:,DT-cyber,-53,2026-02-13 10:53:12
70:61:7b:e9:ac:2a:,DT-cyber,-53,2026-02-13 10:53:15
70:61:7b:e9:ac:2a:,DT-cyber,-61,2026-02-13 10:53:19
70:61:7b:e9:ac:2a:,DT-cyber,-57,2026-02-13 10:53:23
70:61:7b:e9:ac:2a:,DT-cyber,-57,2026-02-13 10:53:27
70:61:7b:e9:ac:2a:,DT-cyber,-60,2026-02-13 10:53:31
70:61:7b:e9:ac:2a:,DT-cyber,-57,2026-02-13 10:53:34
70:61:7b:e9:ac:2a:,DT-cyber,-57,2026-02-13 10:53:38
70:61:7b:e9:ac:2a:,DT-cyber,-55,2026-02-13 10:53:45
70:61:7b:e9:ac:2a:,DT-cyber,-55,2026-02-13 10:53:49
70:61:7b:e9:ac:2a:,DT-cyber,-68,2026-02-13 10:53:52
70:61:7b:e9:ac:2a:,DT-cyber,-68,2026-02-13 10:53:55
70:61:7b:e9:ac:2a:,DT-cyber,-68,2026-02-13 10:54:02
70:61:7b:e9:ac:2a:,DT-cyber,-68,2026-02-13 10:54:06
70:61:7b:e9:ac:2a:,DT-cyber,-61,2026-02-13 10:54:09
70:61:7b:e9:ac:2a:,DT-cyber,-63,2026-02-13 10:54:12
70:61:7b:e9:ac:2a:,DT-cyber,-69,2026-02-13 10:54:18
70:61:7b:e9:ac:2a:,DT-cyber,-69,2026-02-13 10:54:21
70:61:7b:e9:ac:2a:,DT-cyber,-70,2026-02-13 10:54:26
70:61:7b:e9:ac:2a:,DT-cyber,-70,2026-02-13 10:54:30
70:61:7b:e9:ac:2a:,DT-cyber,-61,2026-02-13 10:54:38
70:61:7b:e9:ac:2a:,DT-cyber,-71,2026-02-13 10:54:50
70:61:7b:e9:ac:2a:,DT-cyber,-71,2026-02-13 10:54:54
70:61:7b:e9:ac:2a:,DT-cyber,-71,2026-02-13 10:55:01
70:61:7b:e9:ac:2a:,DT-cyber,-71,2026-02-13 10:55:05
70:61:7b:e9:ac:2a:,DT-cyber,-70,2026-02-13 10:55:08
70:61:7b:e9:ac:2a:,DT-cyber,-73,2026-02-13 10:55:12
70:61:7b:e9:ac:2a:,DT-cyber,-68,2026-02-13 10:55:17
70:61:7b:e9:ac:2a:,DT-cyber,-68,2026-02-13 10:55:21
70:61:7b:e9:ac:2a:,DT-cyber,-72,2026-02-13 10:55:24
70:61:7b:e9:ac:2a:,DT-cyber,-70,2026-02-13 10:55:28
70:61:7b:e9:ac:2a:,DT-cyber,-79,2026-02-13 10:55:38
70:61:7b:e9:ac:2a:,DT-cyber,-79,2026-02-13 10:55:42
70:61:7b:e9:ac:2a:,DT-cyber,-76,2026-02-13 10:55:46
70:61:7b:e9:ac:2a:,DT-cyber,-76,2026-02-13 10:55:51
70:61:7b:e9:ac:2a:,DT-cyber,-79,2026-02-13 10:55:56
70:61:7b:e9:ac:2a:,DT-cyber,-79,2026-02-13 10:56:00
70:61:7b:e9:ac:2a:,DT-cyber,-70,2026-02-13 10:56:04
70:61:7b:e9:ac:2a:,DT-cyber,-79,2026-02-13 10:56:08
70:61:7b:e9:ac:2a:,DT-cyber,-77,2026-02-13 10:56:13
70:61:7b:e9:ac:2a:,DT-cyber,-70,2026-02-13 10:56:20
70:61:7b:e9:ac:2a:,DT-cyber,-70,2026-02-13 10:56:23
70:61:7b:e9:ac:2a:,DT-cyber,-77,2026-02-13 10:56:28
70:61:7b:e9:ac:2a:,DT-cyber,-77,2026-02-13 10:56:32
70:61:7b:e9:ac:2a:,DT-cyber,-73,2026-02-13 10:56:37
70:61:7b:e9:ac:2a:,DT-cyber,-73,2026-02-13 10:56:41
70:61:7b:e9:ac:2a:,DT-cyber,-70,2026-02-13 10:56:44
70:61:7b:e9:ac:2a:,DT-cyber,-72,2026-02-13 10:56:49
70:61:7b:e9:ac:2a:,DT-cyber,-72,2026-02-13 10:56:52
70:61:7b:e9:ac:2a:,DT-cyber,-66,2026-02-13 10:56:56
f8:6b:d9:5e:10:c5:,DT-cyber,-82,2026-02-13 10:53:12
f8:6b:d9:5e:10:c5:,DT-cyber,-82,2026-02-13 10:53:15
f8:6b:d9:5e:10:c5:,DT-cyber,-82,2026-02-13 10:53:19
f8:6b:d9:5e:10:c5:,DT-cyber,-81,2026-02-13 10:53:23
f8:6b:d9:5e:10:c5:,DT-cyber,-81,2026-02-13 10:53:27
f8:6b:d9:5e:10:c5:,DT-cyber,-81,2026-02-13 10:53:31
f8:6b:d9:5e:10:c5:,DT-cyber,-79,2026-02-13 10:53:34
f8:6b:d9:5e:10:c5:,DT-cyber,-79,2026-02-13 10:53:38
f8:6b:d9:5e:10:c5:,DT-cyber,-82,2026-02-13 10:53:45
f8:6b:d9:5e:10:c5:,DT-cyber,-82,2026-02-13 10:53:49
f8:6b:d9:5e:10:c5:,DT-cyber,-82,2026-02-13 10:53:52
f8:6b:d9:5e:10:c5:,DT-cyber,-82,2026-02-13 10:53:55
f8:6b:d9:5e:10:c5:,DT-cyber,-81,2026-02-13 10:54:02
f8:6b:d9:5e:10:c5:,DT-cyber,-81,2026-02-13 10:54:06
f8:6b:d9:5e:10:c5:,DT-cyber,-75,2026-02-13 10:54:09
f8:6b:d9:5e:10:c5:,DT-cyber,-82,2026-02-13 10:54:12
f8:6b:d9:5e:10:c5:,DT-cyber,-74,2026-02-13 10:54:18
f8:6b:d9:5e:10:c5:,DT-cyber,-74,2026-02-13 10:54:21
f8:6b:d9:5e:10:c5:,DT-cyber,-75,2026-02-13 10:54:26
f8:6b:d9:5e:10:c5:,DT-cyber,-75,2026-02-13 10:54:30
