BSSID,SSID,RSSI(dBm),Time
e4:aa:5d:fd:3e:e8:,UTTetudiants,-69,2026-04-30 10:57:42
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:42
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:46
e4:aa:5d:fd:3e:e8:,UTTetudiants,-69,2026-04-30 10:57:46
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:46
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:50
e4:aa:5d:fd:3e:e8:,UTTetudiants,-79,2026-04-30 10:57:50
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:50
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:53
e4:aa:5d:fd:3e:e8:,UTTetudiants,-78,2026-04-30 10:57:53
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:53
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:57
e4:aa:5d:fd:3e:e8:,UTTetudiants,-78,2026-04-30 10:57:57
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:57:57
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:58:00
e4:aa:5d:fd:3e:e8:,UTTetudiants,-78,2026-04-30 10:58:00
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:58:00
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:58:03
e4:aa:5d:fd:3e:e8:,UTTetudiants,-80,2026-04-30 10:58:03
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:58:03
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:58:06
e4:aa:5d:fd:3e:e8:,UTTetudiants,-80,2026-04-30 10:58:06
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:58:06
e4:aa:5d:fd:3e:e8:,UTTetudiants,-80,2026-04-30 10:58:12
e4:aa:5d:fd:3e:e8:,UTTetudiants,-77,2026-04-30 10:58:12
e4:aa:5d:fd:3e:e8:,UTTetudiants,-80,2026-04-30 10:58:12
e4:aa:5d:fd:3e:e8:,UTTetudiants,-78,2026-04-30 10:58:16
e4:aa:5d:fd:3e:e8:,UTTetudiants,-78,2026-04-30 10:58:16
e4:aa:5d:fd:3e:e8:,UTTetudiants,-78,2026-04-30 10:58:16
e4:aa:5d:fd:3e:e8:,UTTetudiants,-78,2026-04-30 10:58:20
e4:aa:5d:fd:3e:e8:,UTTetudiants,-82,2026-04-30 10:58:20
e4:aa:5d:fd:3e:e8:,UTTetudiants,-78,2026-04-30 10:58:20
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:55:21
f8:6b:d9:01:93:68:,UTTetudiants,-63,2026-04-30 10:55:21
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:55:21
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:24
f8:6b:d9:01:93:68:,UTTetudiants,-60,2026-04-30 10:55:24
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:24
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:27
f8:6b:d9:01:93:68:,UTTetudiants,-60,2026-04-30 10:55:27
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:27
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:30
f8:6b:d9:01:93:68:,UTTetudiants,-67,2026-04-30 10:55:30
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:30
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:33
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:33
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:33
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:36
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:36
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:36
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:55:39
f8:6b:d9:01:93:68:,UTTetudiants,-58,2026-04-30 10:55:39
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:55:39
f8:6b:d9:01:93:68:,UTTetudiants,-56,2026-04-30 10:55:42
f8:6b:d9:01:93:68:,UTTetudiants,-56,2026-04-30 10:55:42
f8:6b:d9:01:93:68:,UTTetudiants,-56,2026-04-30 10:55:42
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:55:48
f8:6b:d9:01:93:68:,UTTetudiants,-62,2026-04-30 10:55:48
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:55:48
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:51
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:55:51
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:51
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:53
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:55:53
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:55:53
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:56
f8:6b:d9:01:93:68:,UTTetudiants,-57,2026-04-30 10:55:56
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:56
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:58
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:58
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:55:58
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:56:02
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:56:02
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:56:02
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:05
f8:6b:d9:01:93:68:,UTTetudiants,-71,2026-04-30 10:56:05
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:05
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:09
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:09
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:09
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:56:12
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:12
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:56:12
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:56:14
f8:6b:d9:01:93:68:,UTTetudiants,-63,2026-04-30 10:56:14
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:56:14
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:56:18
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:56:18
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:56:18
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:23
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:23
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:23
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:56:27
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:56:27
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:56:27
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:56:29
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:56:29
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:56:29
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:56:32
f8:6b:d9:01:93:68:,UTTetudiants,-57,2026-04-30 10:56:32
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:56:32
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:56:35
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:56:35
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:56:35
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:56:38
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:56:38
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:56:38
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:56:41
f8:6b:d9:01:93:68:,UTTetudiants,-65,2026-04-30 10:56:41
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:56:41
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:56:43
f8:6b:d9:01:93:68:,UTTetudiants,-59,2026-04-30 10:56:43
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:56:43
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:52
f8:6b:d9:01:93:68:,UTTetudiants,-58,2026-04-30 10:56:52
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:56:52
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:56:56
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:56:56
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:56:56
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:57:00
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:57:00
f8:6b:d9:01:93:68:,UTTetudiants,-47,2026-04-30 10:57:00
f8:6b:d9:01:93:68:,UTTetudiants,-46,2026-04-30 10:57:04
f8:6b:d9:01:93:68:,UTTetudiants,-58,2026-04-30 10:57:04
f8:6b:d9:01:93:68:,UTTetudiants,-46,2026-04-30 10:57:04
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:57:07
f8:6b:d9:01:93:68:,UTTetudiants,-54,2026-04-30 10:57:07
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:57:07
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:57:11
f8:6b:d9:01:93:68:,UTTetudiants,-54,2026-04-30 10:57:11
f8:6b:d9:01:93:68:,UTTetudiants,-51,2026-04-30 10:57:11
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:57:14
f8:6b:d9:01:93:68:,UTTetudiants,-58,2026-04-30 10:57:14
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:57:14
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:57:16
f8:6b:d9:01:93:68:,UTTetudiants,-60,2026-04-30 10:57:16
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:57:16
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:57:20
f8:6b:d9:01:93:68:,UTTetudiants,-60,2026-04-30 10:57:20
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:57:20
f8:6b:d9:01:93:68:,UTTetudiants,-54,2026-04-30 10:57:28
f8:6b:d9:01:93:68:,UTTetudiants,-56,2026-04-30 10:57:28
f8:6b:d9:01:93:68:,UTTetudiants,-54,2026-04-30 10:57:28
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:57:33
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:57:33
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:57:33
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:57:36
f8:6b:d9:01:93:68:,UTTetudiants,-53,2026-04-30 10:57:36
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:57:36
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:57:39
f8:6b:d9:01:93:68:,UTTetudiants,-58,2026-04-30 10:57:39
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:57:39
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:57:42
f8:6b:d9:01:93:68:,UTTetudiants,-61,2026-04-30 10:57:42
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:57:42
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:57:46
f8:6b:d9:01:93:68:,UTTetudiants,-61,2026-04-30 10:57:46
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:57:46
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:57:50
f8:6b:d9:01:93:68:,UTTetudiants,-62,2026-04-30 10:57:50
f8:6b:d9:01:93:68:,UTTetudiants,-52,2026-04-30 10:57:50
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:57:53
f8:6b:d9:01:93:68:,UTTetudiants,-60,2026-04-30 10:57:53
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:57:53
f8:6b:d9:01:93:68:,UTTetudiants,-48,2026-04-30 10:57:57
f8:6b:d9:01:93:68:,UTTetudiants,-60,2026-04-30 10:57:57
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:57:57
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:58:00
f8:6b:d9:01:93:68:,UTTetudiants,-65,2026-04-30 10:58:00
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:58:00
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:58:03
f8:6b:d9:01:93:68:,UTTetudiants,-58,2026-04-30 10:58:03
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:58:03
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:58:06
f8:6b:d9:01:93:68:,UTTetudiants,-58,2026-04-30 10:58:06
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:58:06
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:58:12
f8:6b:d9:01:93:68:,UTTetudiants,-61,2026-04-30 10:58:12
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:58:12
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:58:16
f8:6b:d9:01:93:68:,UTTetudiants,-59,2026-04-30 10:58:16
f8:6b:d9:01:93:68:,UTTetudiants,-55,2026-04-30 10:58:16
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:58:20
f8:6b:d9:01:93:68:,UTTetudiants,-50,2026-04-30 10:58:20
f8:6b:d9:01:93:68:,UTTetudiants,-49,2026-04-30 10:58:20
f8:6b:d9:01:93:67:,UTTetudiants,-63,2026-04-30 10:55:21
f8:6b:d9:01:93:67:,UTTetudiants,-56,2026-04-30 10:55:21
f8:6b:d9:01:93:67:,UTTetudiants,-63,2026-04-30 10:55:21
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:55:24
f8:6b:d9:01:93:67:,UTTetudiants,-55,2026-04-30 10:55:24
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:55:24
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:55:27
f8:6b:d9:01:93:67:,UTTetudiants,-55,2026-04-30 10:55:27
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:55:27
f8:6b:d9:01:93:67:,UTTetudiants,-68,2026-04-30 10:55:30
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:30
f8:6b:d9:01:93:67:,UTTetudiants,-68,2026-04-30 10:55:30
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:33
f8:6b:d9:01:93:67:,UTTetudiants,-55,2026-04-30 10:55:33
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:33
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:36
f8:6b:d9:01:93:67:,UTTetudiants,-55,2026-04-30 10:55:36
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:36
f8:6b:d9:01:93:67:,UTTetudiants,-58,2026-04-30 10:55:39
f8:6b:d9:01:93:67:,UTTetudiants,-53,2026-04-30 10:55:39
f8:6b:d9:01:93:67:,UTTetudiants,-58,2026-04-30 10:55:39
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:55:42
f8:6b:d9:01:93:67:,UTTetudiants,-56,2026-04-30 10:55:42
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:55:42
f8:6b:d9:01:93:67:,UTTetudiants,-62,2026-04-30 10:55:48
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:55:48
f8:6b:d9:01:93:67:,UTTetudiants,-62,2026-04-30 10:55:48
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:51
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:55:51
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:51
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:53
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:55:53
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:53
f8:6b:d9:01:93:67:,UTTetudiants,-58,2026-04-30 10:55:56
f8:6b:d9:01:93:67:,UTTetudiants,-53,2026-04-30 10:55:56
f8:6b:d9:01:93:67:,UTTetudiants,-58,2026-04-30 10:55:56
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:58
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:55:58
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:55:58
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:56:02
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:56:02
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:56:02
f8:6b:d9:01:93:67:,UTTetudiants,-72,2026-04-30 10:56:05
f8:6b:d9:01:93:67:,UTTetudiants,-48,2026-04-30 10:56:05
f8:6b:d9:01:93:67:,UTTetudiants,-72,2026-04-30 10:56:05
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:09
f8:6b:d9:01:93:67:,UTTetudiants,-47,2026-04-30 10:56:09
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:09
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:12
f8:6b:d9:01:93:67:,UTTetudiants,-47,2026-04-30 10:56:12
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:12
f8:6b:d9:01:93:67:,UTTetudiants,-64,2026-04-30 10:56:14
f8:6b:d9:01:93:67:,UTTetudiants,-49,2026-04-30 10:56:14
f8:6b:d9:01:93:67:,UTTetudiants,-64,2026-04-30 10:56:14
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:56:18
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:56:18
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:56:18
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:23
f8:6b:d9:01:93:67:,UTTetudiants,-45,2026-04-30 10:56:23
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:23
f8:6b:d9:01:93:67:,UTTetudiants,-48,2026-04-30 10:56:27
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:27
f8:6b:d9:01:93:67:,UTTetudiants,-48,2026-04-30 10:56:27
f8:6b:d9:01:93:67:,UTTetudiants,-48,2026-04-30 10:56:29
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:29
f8:6b:d9:01:93:67:,UTTetudiants,-48,2026-04-30 10:56:29
f8:6b:d9:01:93:67:,UTTetudiants,-58,2026-04-30 10:56:32
f8:6b:d9:01:93:67:,UTTetudiants,-46,2026-04-30 10:56:32
f8:6b:d9:01:93:67:,UTTetudiants,-58,2026-04-30 10:56:32
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:56:35
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:56:35
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:56:35
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:56:38
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:56:38
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:56:38
f8:6b:d9:01:93:67:,UTTetudiants,-65,2026-04-30 10:56:41
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:56:41
f8:6b:d9:01:93:67:,UTTetudiants,-65,2026-04-30 10:56:41
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:56:43
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:56:43
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:56:43
f8:6b:d9:01:93:67:,UTTetudiants,-56,2026-04-30 10:56:52
f8:6b:d9:01:93:67:,UTTetudiants,-48,2026-04-30 10:56:52
f8:6b:d9:01:93:67:,UTTetudiants,-56,2026-04-30 10:56:52
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:56
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:56:56
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:56:56
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:57:00
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:57:00
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:57:00
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:57:04
f8:6b:d9:01:93:67:,UTTetudiants,-48,2026-04-30 10:57:04
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:57:04
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:57:07
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:57:07
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:57:07
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:57:11
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:57:11
f8:6b:d9:01:93:67:,UTTetudiants,-54,2026-04-30 10:57:11
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:57:14
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:57:14
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:57:14
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:57:16
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:57:16
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:57:16
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:57:20
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:57:20
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:57:20
f8:6b:d9:01:93:67:,UTTetudiants,-55,2026-04-30 10:57:28
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:57:28
f8:6b:d9:01:93:67:,UTTetudiants,-55,2026-04-30 10:57:28
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:57:33
f8:6b:d9:01:93:67:,UTTetudiants,-56,2026-04-30 10:57:33
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:57:33
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:57:36
f8:6b:d9:01:93:67:,UTTetudiants,-56,2026-04-30 10:57:36
f8:6b:d9:01:93:67:,UTTetudiants,-52,2026-04-30 10:57:36
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:57:39
f8:6b:d9:01:93:67:,UTTetudiants,-49,2026-04-30 10:57:39
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:57:39
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:57:42
f8:6b:d9:01:93:67:,UTTetudiants,-66,2026-04-30 10:57:42
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:57:42
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:57:46
f8:6b:d9:01:93:67:,UTTetudiants,-66,2026-04-30 10:57:46
f8:6b:d9:01:93:67:,UTTetudiants,-61,2026-04-30 10:57:46
f8:6b:d9:01:93:67:,UTTetudiants,-62,2026-04-30 10:57:50
f8:6b:d9:01:93:67:,UTTetudiants,-50,2026-04-30 10:57:50
f8:6b:d9:01:93:67:,UTTetudiants,-62,2026-04-30 10:57:50
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:57:53
f8:6b:d9:01:93:67:,UTTetudiants,-50,2026-04-30 10:57:53
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:57:53
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:57:57
f8:6b:d9:01:93:67:,UTTetudiants,-50,2026-04-30 10:57:57
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:57:57
f8:6b:d9:01:93:67:,UTTetudiants,-65,2026-04-30 10:58:00
f8:6b:d9:01:93:67:,UTTetudiants,-53,2026-04-30 10:58:00
f8:6b:d9:01:93:67:,UTTetudiants,-65,2026-04-30 10:58:00
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:58:03
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:58:03
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:58:03
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:58:06
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:58:06
f8:6b:d9:01:93:67:,UTTetudiants,-59,2026-04-30 10:58:06
f8:6b:d9:01:93:67:,UTTetudiants,-62,2026-04-30 10:58:12
f8:6b:d9:01:93:67:,UTTetudiants,-57,2026-04-30 10:58:12
f8:6b:d9:01:93:67:,UTTetudiants,-62,2026-04-30 10:58:12
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:58:16
f8:6b:d9:01:93:67:,UTTetudiants,-51,2026-04-30 10:58:16
f8:6b:d9:01:93:67:,UTTetudiants,-60,2026-04-30 10:58:16
f8:6b:d9:01:93:67:,UTTetudiants,-50,2026-04-30 10:58:20
f8:6b:d9:01:93:67:,UTTetudiants,-45,2026-04-30 10:58:20
f8:6b:d9:01:93:67:,UTTetudiants,-50,2026-04-30 10:58:20
ac:2a:a1:7e:df:68:,UTTpersonnels,-86,2026-04-30 10:55:21
ac:2a:a1:7e:df:68:,UTTpersonnels,-86,2026-04-30 10:55:24
ac:2a:a1:7e:df:68:,UTTpersonnels,-86,2026-04-30 10:55:27
ac:2a:a1:7e:df:68:,UTTpersonnels,-81,2026-04-30 10:55:30
ac:2a:a1:7e:df:68:,UTTpersonnels,-86,2026-04-30 10:55:30
ac:2a:a1:7e:df:68:,UTTpersonnels,-81,2026-04-30 10:55:30
ac:2a:a1:7e:df:68:,UTTpersonnels,-81,2026-04-30 10:55:33
ac:2a:a1:7e:df:68:,UTTpersonnels,-72,2026-04-30 10:55:33
