BSSID,SSID,RSSI(dBm),Time
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:16:14
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-04-28 15:16:14
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:16:23
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-04-28 15:16:23
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:16:23
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:16:27
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:16:27
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:16:27
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-04-28 15:16:30
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:16:30
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-04-28 15:16:30
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:16:35
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:16:35
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:16:35
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:16:40
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:16:40
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:16:40
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-04-28 15:16:47
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-04-28 15:16:47
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-04-28 15:16:47
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:16:53
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-04-28 15:16:53
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:16:53
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:16:56
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-04-28 15:16:56
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:16:56
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-04-28 15:16:59
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-04-28 15:16:59
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-04-28 15:16:59
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:17:05
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-04-28 15:17:05
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:17:05
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:17:11
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-04-28 15:17:11
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:17:11
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:17:15
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-04-28 15:17:15
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:17:15
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:17:20
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-04-28 15:17:20
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:17:20
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:17:23
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:17:23
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:17:23
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-04-28 15:17:27
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:17:27
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-04-28 15:17:27
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-04-28 15:17:33
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-04-28 15:17:33
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-04-28 15:17:33
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-04-28 15:17:39
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:17:39
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-04-28 15:17:39
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-04-28 15:17:42
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:17:42
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-04-28 15:17:42
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:17:46
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:17:46
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:17:46
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-04-28 15:17:50
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:17:50
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-04-28 15:17:50
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-04-28 15:17:56
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-04-28 15:17:56
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-04-28 15:17:56
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-04-28 15:17:59
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-04-28 15:17:59
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-04-28 15:17:59
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-04-28 15:18:03
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-04-28 15:18:03
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-04-28 15:18:03
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-04-28 15:18:08
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-04-28 15:18:08
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-04-28 15:18:08
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-04-28 15:18:13
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:18:13
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-04-28 15:18:13
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-04-28 15:18:19
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:18:19
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-04-28 15:18:19
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-04-28 15:18:23
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-04-28 15:18:23
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-04-28 15:18:23
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:18:28
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-04-28 15:18:28
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-04-28 15:18:28
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:14:14
84:b2:61:08:fc:c7:,UTTetudiants,-68,2026-04-28 15:14:14
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:14:14
84:b2:61:08:fc:c7:,UTTetudiants,-73,2026-04-28 15:14:18
84:b2:61:08:fc:c7:,UTTetudiants,-68,2026-04-28 15:14:18
84:b2:61:08:fc:c7:,UTTetudiants,-73,2026-04-28 15:14:18
84:b2:61:08:fc:c7:,UTTetudiants,-73,2026-04-28 15:14:22
84:b2:61:08:fc:c7:,UTTetudiants,-72,2026-04-28 15:14:22
84:b2:61:08:fc:c7:,UTTetudiants,-73,2026-04-28 15:14:22
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:14:27
84:b2:61:08:fc:c7:,UTTetudiants,-69,2026-04-28 15:14:27
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:14:27
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:14:31
84:b2:61:08:fc:c7:,UTTetudiants,-69,2026-04-28 15:14:31
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:14:31
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:14:35
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:14:35
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:14:35
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:14:39
84:b2:61:08:fc:c7:,UTTetudiants,-73,2026-04-28 15:14:39
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:14:39
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:14:44
84:b2:61:08:fc:c7:,UTTetudiants,-71,2026-04-28 15:14:44
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:14:44
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-04-28 15:14:48
84:b2:61:08:fc:c7:,UTTetudiants,-69,2026-04-28 15:14:48
84:b2:61:08:fc:c7:,UTTetudiants,-85,2026-04-28 15:14:48
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:14:53
84:b2:61:08:fc:c7:,UTTetudiants,-69,2026-04-28 15:14:53
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:14:53
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:14:57
84:b2:61:08:fc:c7:,UTTetudiants,-69,2026-04-28 15:14:57
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:14:57
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:02
84:b2:61:08:fc:c7:,UTTetudiants,-71,2026-04-28 15:15:02
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:02
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:08
84:b2:61:08:fc:c7:,UTTetudiants,-71,2026-04-28 15:15:08
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:08
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:15:12
84:b2:61:08:fc:c7:,UTTetudiants,-71,2026-04-28 15:15:12
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:15:12
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:15:19
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:15:19
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:15:19
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:15:28
84:b2:61:08:fc:c7:,UTTetudiants,-74,2026-04-28 15:15:28
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:15:28
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:15:31
84:b2:61:08:fc:c7:,UTTetudiants,-74,2026-04-28 15:15:31
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:15:31
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:15:34
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:34
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:15:34
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:15:44
84:b2:61:08:fc:c7:,UTTetudiants,-72,2026-04-28 15:15:44
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:15:44
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:48
84:b2:61:08:fc:c7:,UTTetudiants,-72,2026-04-28 15:15:48
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:48
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:51
84:b2:61:08:fc:c7:,UTTetudiants,-74,2026-04-28 15:15:51
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:15:51
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:15:57
84:b2:61:08:fc:c7:,UTTetudiants,-75,2026-04-28 15:15:57
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:15:57
84:b2:61:08:fc:c7:,UTTetudiants,-88,2026-04-28 15:16:00
84:b2:61:08:fc:c7:,UTTetudiants,-75,2026-04-28 15:16:00
84:b2:61:08:fc:c7:,UTTetudiants,-88,2026-04-28 15:16:00
84:b2:61:08:fc:c7:,UTTetudiants,-86,2026-04-28 15:16:07
84:b2:61:08:fc:c7:,UTTetudiants,-74,2026-04-28 15:16:07
84:b2:61:08:fc:c7:,UTTetudiants,-86,2026-04-28 15:16:07
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:16:10
84:b2:61:08:fc:c7:,UTTetudiants,-74,2026-04-28 15:16:10
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:16:10
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:16:14
84:b2:61:08:fc:c7:,UTTetudiants,-75,2026-04-28 15:16:14
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:16:14
84:b2:61:08:fc:c7:,UTTetudiants,-87,2026-04-28 15:16:23
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-04-28 15:16:23
84:b2:61:08:fc:c7:,UTTetudiants,-87,2026-04-28 15:16:23
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:16:27
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-04-28 15:16:27
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:16:27
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:16:30
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:16:30
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:16:30
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:16:35
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:16:35
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:16:35
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:16:40
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:16:40
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:16:40
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:16:47
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:16:47
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:16:47
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:16:53
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-04-28 15:16:53
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:16:53
84:b2:61:08:fc:c7:,UTTetudiants,-86,2026-04-28 15:16:56
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-04-28 15:16:56
84:b2:61:08:fc:c7:,UTTetudiants,-86,2026-04-28 15:16:56
84:b2:61:08:fc:c7:,UTTetudiants,-86,2026-04-28 15:16:59
84:b2:61:08:fc:c7:,UTTetudiants,-74,2026-04-28 15:16:59
84:b2:61:08:fc:c7:,UTTetudiants,-86,2026-04-28 15:16:59
84:b2:61:08:fc:c7:,UTTetudiants,-86,2026-04-28 15:17:05
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:17:05
84:b2:61:08:fc:c7:,UTTetudiants,-86,2026-04-28 15:17:05
84:b2:61:08:fc:c7:,UTTetudiants,-84,2026-04-28 15:17:11
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:17:11
84:b2:61:08:fc:c7:,UTTetudiants,-84,2026-04-28 15:17:11
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:17:15
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:17:15
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:17:15
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:17:20
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-04-28 15:17:20
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:17:20
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:17:23
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-04-28 15:17:23
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:17:23
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:17:27
84:b2:61:08:fc:c7:,UTTetudiants,-79,2026-04-28 15:17:27
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:17:27
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:17:33
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:17:33
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:17:33
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:17:39
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:17:39
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:17:39
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:17:42
84:b2:61:08:fc:c7:,UTTetudiants,-78,2026-04-28 15:17:42
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:17:42
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:17:46
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:17:46
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:17:46
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:17:50
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:17:50
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:17:50
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:17:56
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:17:56
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:17:56
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:17:59
84:b2:61:08:fc:c7:,UTTetudiants,-73,2026-04-28 15:17:59
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:17:59
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:18:03
84:b2:61:08:fc:c7:,UTTetudiants,-74,2026-04-28 15:18:03
84:b2:61:08:fc:c7:,UTTetudiants,-83,2026-04-28 15:18:03
84:b2:61:08:fc:c7:,UTTetudiants,-84,2026-04-28 15:18:08
84:b2:61:08:fc:c7:,UTTetudiants,-71,2026-04-28 15:18:08
84:b2:61:08:fc:c7:,UTTetudiants,-84,2026-04-28 15:18:08
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:18:13
84:b2:61:08:fc:c7:,UTTetudiants,-71,2026-04-28 15:18:13
84:b2:61:08:fc:c7:,UTTetudiants,-82,2026-04-28 15:18:13
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:18:19
84:b2:61:08:fc:c7:,UTTetudiants,-70,2026-04-28 15:18:19
84:b2:61:08:fc:c7:,UTTetudiants,-81,2026-04-28 15:18:19
84:b2:61:08:fc:c7:,UTTetudiants,-79,2026-04-28 15:18:23
84:b2:61:08:fc:c7:,UTTetudiants,-70,2026-04-28 15:18:23
84:b2:61:08:fc:c7:,UTTetudiants,-79,2026-04-28 15:18:23
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:18:28
84:b2:61:08:fc:c7:,UTTetudiants,-76,2026-04-28 15:18:28
84:b2:61:08:fc:c7:,UTTetudiants,-80,2026-04-28 15:18:28
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:14
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:14
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:18
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:18
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:22
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:22
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:27
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:27
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:31
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:31
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:35
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:35
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:39
84:b2:61:1f:b5:37:,UTTetudiants,-79,2026-04-28 15:14:39
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:14:44
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:14:44
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:14:48
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:14:48
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:14:53
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:14:53
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:14:57
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:14:57
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:02
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:02
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:08
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:08
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:12
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:12
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:19
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:19
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:28
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:28
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:31
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:31
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:34
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:34
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:44
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:44
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:48
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:48
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:51
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:51
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:57
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:15:57
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:00
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:00
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:07
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:07
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:10
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:10
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:14
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:14
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:23
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:23
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:27
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:27
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:30
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:30
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:35
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:35
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:40
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-04-28 15:16:40
84:b2:61:1f:b5:37:,UTTetudiants,-85,2026-04-28 15:18:13
84:b2:61:1f:b5:37:,UTTetudiants,-85,2026-04-28 15:18:13
84:b2:61:1f:b5:37:,UTTetudiants,-85,2026-04-28 15:18:19
84:b2:61:1f:b5:37:,UTTetudiants,-85,2026-04-28 15:18:19
84:b2:61:1f:b5:37:,UTTetudiants,-85,2026-04-28 15:18:23
84:b2:61:1f:b5:37:,UTTetudiants,-85,2026-04-28 15:18:23
84:b2:61:1f:b5:37:,UTTetudiants,-85,2026-04-28 15:18:28
84:b2:61:1f:b5:37:,UTTetudiants,-85,2026-04-28 15:18:28
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:14:14
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:14:14
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:14:14
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:14:18
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:14:18
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:14:18
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-04-28 15:14:22
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:14:22
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-04-28 15:14:22
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:14:27
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-04-28 15:14:27
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:14:27
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:14:31
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:14:31
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:14:31
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:14:35
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:14:35
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:14:35
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-04-28 15:14:39
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-04-28 15:14:39
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-04-28 15:14:39
70:61:7b:e9:ac:28:,UTTetudiants,-45,2026-04-28 15:14:44
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:14:44
70:61:7b:e9:ac:28:,UTTetudiants,-45,2026-04-28 15:14:44
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:14:48
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:14:48
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:14:48
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:14:53
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:14:53
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:14:53
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:14:57
